election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Jacobs, Daniel",JD0003,NA,NA,1
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Jacobs, Israel",JI0006,NA,NA,1
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Jacobs, John",JJ0032,NA,NA,1
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Jacob, Jared",JJ0036,NA,NA,0
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Johnston, Robert",JR0010,NA,NA,14
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Kittera, John W.",KJ0172,Federalist,A01,1070
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Muhlenberg, Frederick A.",MF0016,NA,NA,1600
pa.uscongress.1792,Washington,PA,pas_washington,42125,"MacDowell, John",MJ0365,NA,NA,7
pa.uscongress.1792,Washington,PA,pas_washington,42125,"MacLean, Moses",MM0028,NA,NA,7
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Muhlenberg, Peter",MP0089,NA,NA,1587
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Montgomery, William",MW0284,Republican,A03,1368
pa.uscongress.1792,Washington,PA,pas_washington,42125,"MacClay, William",MW0300,NA,NA,139
pa.uscongress.1792,Washington,PA,pas_washington,42125,NA,NA,NA,NA,15
pa.uscongress.1792,Washington,PA,pas_washington,42125,NA,Other candidates,NA,NA,0
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Pettit, Charles",PC0037,NA,NA,20
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Ross, James",RJ0316,Federalist,A01,0
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Rawle, William",RW0147,Federalist,A01,0
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Sergeant, Jonathan D.",SJ0260,Republican,A03,1351
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Smilie, John",SJ0970,Republican,A03,1613
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Sitgreaves, Samuel",SS0245,Federalist,A01,224
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Scott, Thomas",ST0215,Federalist,A01,451
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Thompson, Charles",TC0054,NA,NA,1345
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Wynkoop, Henry",WH0022,Federalist,A01,141
pa.uscongress.1792,Washington,PA,pas_washington,42125,"Wood, John",WJ0203,NA,NA,665
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Armstrong, James",AJ0015,Federalist,A01,138
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Arndt, John",AJ0249,NA,NA,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Barclay, John",BJ0948,Republican,A03,1459
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Bingham, William",BW0271,Federalist,A01,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Fitzsimons, Thomas",FT0061,Federalist,A01,181
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Findley, William",FW0062,NA,NA,2054
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Gregg, Andrew",GA0060,Republican,A03,1935
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Heister, Daniel",HD0091,NA,NA,1958
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Hanna, John A.",HJ0754,NA,NA,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Hartley, Thomas",HT0154,Federalist,A01,53
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Irvine, William",IW0016,NA,NA,2006
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Jacobs, Daniel",JD0003,NA,NA,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Jacobs, Israel",JI0006,NA,NA,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Jacobs, John",JJ0032,NA,NA,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Jacob, Jared",JJ0036,NA,NA,1069
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Johnston, Robert",JR0010,NA,NA,236
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Kittera, John W.",KJ0172,Federalist,A01,875
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Muhlenberg, Frederick A.",MF0016,NA,NA,2007
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"MacDowell, John",MJ0365,NA,NA,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"MacLean, Moses",MM0028,NA,NA,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Muhlenberg, Peter",MP0089,NA,NA,1778
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Montgomery, William",MW0284,Republican,A03,2005
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"MacClay, William",MW0300,NA,NA,329
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,NA,NA,NA,NA,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,NA,Other candidates,NA,NA,766
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Pettit, Charles",PC0037,NA,NA,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Ross, James",RJ0316,Federalist,A01,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Rawle, William",RW0147,Federalist,A01,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Sergeant, Jonathan D.",SJ0260,Republican,A03,1500
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Smilie, John",SJ0970,Republican,A03,2009
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Sitgreaves, Samuel",SS0245,Federalist,A01,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Scott, Thomas",ST0215,Federalist,A01,237
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Thompson, Charles",TC0054,NA,NA,1948
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Wynkoop, Henry",WH0022,Federalist,A01,0
pa.uscongress.1792,Westmoreland,PA,pas_westmoreland,42129,"Wood, John",WJ0203,NA,NA,1498
pa.uscongress.1792,York,PA,pas_york,42133,"Armstrong, James",AJ0015,Federalist,A01,4911
pa.uscongress.1792,York,PA,pas_york,42133,"Arndt, John",AJ0249,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"Barclay, John",BJ0948,Republican,A03,0
pa.uscongress.1792,York,PA,pas_york,42133,"Bingham, William",BW0271,Federalist,A01,4922
pa.uscongress.1792,York,PA,pas_york,42133,"Fitzsimons, Thomas",FT0061,Federalist,A01,4880
pa.uscongress.1792,York,PA,pas_york,42133,"Findley, William",FW0062,NA,NA,4858
pa.uscongress.1792,York,PA,pas_york,42133,"Gregg, Andrew",GA0060,Republican,A03,32
pa.uscongress.1792,York,PA,pas_york,42133,"Heister, Daniel",HD0091,NA,NA,4984
pa.uscongress.1792,York,PA,pas_york,42133,"Hanna, John A.",HJ0754,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"Hartley, Thomas",HT0154,Federalist,A01,4919
pa.uscongress.1792,York,PA,pas_york,42133,"Irvine, William",IW0016,NA,NA,4912
pa.uscongress.1792,York,PA,pas_york,42133,"Jacobs, Daniel",JD0003,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"Jacobs, Israel",JI0006,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"Jacobs, John",JJ0032,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"Jacob, Jared",JJ0036,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"Johnston, Robert",JR0010,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"Kittera, John W.",KJ0172,Federalist,A01,4884
pa.uscongress.1792,York,PA,pas_york,42133,"Muhlenberg, Frederick A.",MF0016,NA,NA,4931
pa.uscongress.1792,York,PA,pas_york,42133,"MacDowell, John",MJ0365,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"MacLean, Moses",MM0028,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"Muhlenberg, Peter",MP0089,NA,NA,4914
pa.uscongress.1792,York,PA,pas_york,42133,"Montgomery, William",MW0284,Republican,A03,0
pa.uscongress.1792,York,PA,pas_york,42133,"MacClay, William",MW0300,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,NA,NA,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,NA,Other candidates,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"Pettit, Charles",PC0037,NA,NA,0
pa.uscongress.1792,York,PA,pas_york,42133,"Ross, James",RJ0316,Federalist,A01,0
pa.uscongress.1792,York,PA,pas_york,42133,"Rawle, William",RW0147,Federalist,A01,0
pa.uscongress.1792,York,PA,pas_york,42133,"Sergeant, Jonathan D.",SJ0260,Republican,A03,0
pa.uscongress.1792,York,PA,pas_york,42133,"Smilie, John",SJ0970,Republican,A03,55
pa.uscongress.1792,York,PA,pas_york,42133,"Sitgreaves, Samuel",SS0245,Federalist,A01,4993
pa.uscongress.1792,York,PA,pas_york,42133,"Scott, Thomas",ST0215,Federalist,A01,4840
pa.uscongress.1792,York,PA,pas_york,42133,"Thompson, Charles",TC0054,NA,NA,7
pa.uscongress.1792,York,PA,pas_york,42133,"Wynkoop, Henry",WH0022,Federalist,A01,4855
pa.uscongress.1792,York,PA,pas_york,42133,"Wood, John",WJ0203,NA,NA,0
pa.uscongress10.1794,Bedford,PA,pas_bedford,42009,"Bard, David",BD0120,Republican,A03,0
pa.uscongress10.1794,Bedford,PA,pas_bedford,42009,"Chambers, James",CJ0705,Federalist,A01,0
pa.uscongress10.1794,Bedford,PA,pas_bedford,42009,"MacLane, James",MJ0807,Republican,A03,0
pa.uscongress10.1794,Franklin,PA,pas_franklin,42055,"Bard, David",BD0120,Republican,A03,290
pa.uscongress10.1794,Franklin,PA,pas_franklin,42055,"Chambers, James",CJ0705,Federalist,A01,461
pa.uscongress10.1794,Franklin,PA,pas_franklin,42055,"MacLane, James",MJ0807,Republican,A03,508
pa.uscongress10.1794,Huntingdon,PA,pas_huntingdon,42061,"Bard, David",BD0120,Republican,A03,0
pa.uscongress10.1794,Huntingdon,PA,pas_huntingdon,42061,"Chambers, James",CJ0705,Federalist,A01,0
pa.uscongress10.1794,Huntingdon,PA,pas_huntingdon,42061,"MacLane, James",MJ0807,Republican,A03,0
pa.uscongress11.1794,Fayette,PA,pas_fayette,42051,"Findley, William",FW0062,Republican,A03,0
pa.uscongress11.1794,Westmoreland,PA,pas_westmoreland,42129,"Findley, William",FW0062,Republican,A03,0
pa.uscongress12.1794,Allegheny,PA,pas_allegheny,42003,"Brackenridge, Henry H.",BH0114,Republican,A03,0
pa.uscongress12.1794,Allegheny,PA,pas_allegheny,42003,"Gallatin, Albert",GA0061,Republican,A03,0
pa.uscongress12.1794,Allegheny,PA,pas_allegheny,42003,"Hamilton, Daniel",HD0085,Republican,A03,0
pa.uscongress12.1794,Allegheny,PA,pas_allegheny,42003,"Scott, Thomas",ST0215,Federalist,A01,0
pa.uscongress12.1794,Allegheny,PA,pas_allegheny,42003,"Woods, John",WJ0613,Federalist,A01,0
pa.uscongress12.1794,Washington,PA,pas_washington,42125,"Brackenridge, Henry H.",BH0114,Republican,A03,140
pa.uscongress12.1794,Washington,PA,pas_washington,42125,"Gallatin, Albert",GA0061,Republican,A03,769
pa.uscongress12.1794,Washington,PA,pas_washington,42125,"Hamilton, Daniel",HD0085,Republican,A03,377
pa.uscongress12.1794,Washington,PA,pas_washington,42125,"Scott, Thomas",ST0215,Federalist,A01,643
pa.uscongress12.1794,Washington,PA,pas_washington,42125,"Woods, John",WJ0613,Federalist,A01,137
pa.uscongress2.1794,Philadelphia,PA,pas_philadelphia,42101,"Muhlenberg, Frederick A.",MF0016,Federalist,A01,656
pa.uscongress2.1794,Philadelphia,PA,pas_philadelphia,42101,"Miles, Samuel",MS0150,Republican,A03,510
pa.uscongress3.1794,Chester,PA,pas_chester,42029,"Ross, Thomas",RT0087,Republican,A03,473
pa.uscongress3.1794,Chester,PA,pas_chester,42029,"Thomas, Richard",TR0064,Federalist,A01,789
pa.uscongress3.1794,Delaware,PA,pas_delaware,42045,"Ross, Thomas",RT0087,Republican,A03,126
pa.uscongress3.1794,Delaware,PA,pas_delaware,42045,"Thomas, Richard",TR0064,Federalist,A01,451
pa.uscongress4.1794,Bucks,PA,pas_bucks,42017,"Barclay, John",BJ0948,Republican,A03,0
pa.uscongress4.1794,Bucks,PA,pas_bucks,42017,"Loller, Robert",LR0052,Republican,A03,653
pa.uscongress4.1794,Bucks,PA,pas_bucks,42017,"Morris, James",MJ0785,Republican,A03,888
pa.uscongress4.1794,Bucks,PA,pas_bucks,42017,"Muhlenberg, Peter",MP0089,Republican,A03,205
pa.uscongress4.1794,Bucks,PA,pas_bucks,42017,"Richards, John",RJ0314,Federalist,A01,477
pa.uscongress4.1794,Bucks,PA,pas_bucks,42017,"Sitgreaves, Samuel",SS0245,Federalist,A01,1407
pa.uscongress4.1794,Montgomery,PA,pas_montgomery,42091,"Barclay, John",BJ0948,Republican,A03,0
pa.uscongress4.1794,Montgomery,PA,pas_montgomery,42091,"Loller, Robert",LR0052,Republican,A03,386
pa.uscongress4.1794,Montgomery,PA,pas_montgomery,42091,"Morris, James",MJ0785,Republican,A03,392
pa.uscongress4.1794,Montgomery,PA,pas_montgomery,42091,"Muhlenberg, Peter",MP0089,Republican,A03,283
pa.uscongress4.1794,Montgomery,PA,pas_montgomery,42091,"Richards, John",RJ0314,Federalist,A01,558
pa.uscongress4.1794,Montgomery,PA,pas_montgomery,42091,"Sitgreaves, Samuel",SS0245,Federalist,A01,493
pa.uscongress4.1794,Northampton,PA,pas_northampton,42095,"Barclay, John",BJ0948,Republican,A03,195
pa.uscongress4.1794,Northampton,PA,pas_northampton,42095,"Loller, Robert",LR0052,Republican,A03,33
pa.uscongress4.1794,Northampton,PA,pas_northampton,42095,"Morris, James",MJ0785,Republican,A03,368
pa.uscongress4.1794,Northampton,PA,pas_northampton,42095,"Muhlenberg, Peter",MP0089,Republican,A03,173
pa.uscongress4.1794,Northampton,PA,pas_northampton,42095,"Richards, John",RJ0314,Federalist,A01,600
pa.uscongress4.1794,Northampton,PA,pas_northampton,42095,"Sitgreaves, Samuel",SS0245,Federalist,A01,1054
pa.uscongress5.1794,Berks,PA,pas_berks,42011,"Heister, Daniel",HD0091,Federalist,A01,0
pa.uscongress5.1794,Berks,PA,pas_berks,42011,"Reed, Colinson",RC0007,NA,NA,0
pa.uscongress5.1794,Luzerne,PA,pas_luzerne,42079,"Heister, Daniel",HD0091,Federalist,A01,0
pa.uscongress5.1794,Luzerne,PA,pas_luzerne,42079,"Reed, Colinson",RC0007,NA,NA,0
pa.uscongress6.1794,Dauphin,PA,pas_dauphin,42043,"Carson, John",CJ0686,Federalist,A01,438
pa.uscongress6.1794,Dauphin,PA,pas_dauphin,42043,"Hanna, John A.",HJ0754,Republican,A03,1011
pa.uscongress6.1794,Dauphin,PA,pas_dauphin,42043,"Maclay, Samuel",MS0148,Republican,A03,43
pa.uscongress6.1794,Northumberland,PA,pas_northumberland,42097,"Carson, John",CJ0686,Federalist,A01,0
pa.uscongress6.1794,Northumberland,PA,pas_northumberland,42097,"Hanna, John A.",HJ0754,Republican,A03,871
pa.uscongress6.1794,Northumberland,PA,pas_northumberland,42097,"Maclay, Samuel",MS0148,Republican,A03,1939
pa.uscongress7.1794,Lancaster,PA,pas_lancaster,42071,"Kittera, John W.",KJ0172,Federalist,A01,0
pa.uscongress8.1794,York,PA,pas_york,42133,"Hartley, Thomas",HT0154,Federalist,A01,0
pa.uscongress9.1794,Cumberland,PA,pas_cumberland,42041,"Armstrong, James",AJ0015,NA,NA,0
pa.uscongress9.1794,Cumberland,PA,pas_cumberland,42041,"Blaine, Ephraim",BE0191,NA,NA,0
pa.uscongress9.1794,Cumberland,PA,pas_cumberland,42041,"Gregg, Andrew",GA0060,Republican,A03,383
pa.uscongress9.1794,Cumberland,PA,pas_cumberland,42041,"Irvine, William",IW0016,Republican,A03,470
pa.uscongress9.1794,Cumberland,PA,pas_cumberland,42041,"Laind, Samuel",LS0108,NA,NA,0
pa.uscongress9.1794,Cumberland,PA,pas_cumberland,42041,"Wallace, James",WJ0609,Federalist,A01,525
pa.uscongress9.1794,Mifflin,PA,pas_mifflin,42087,"Armstrong, James",AJ0015,NA,NA,0
pa.uscongress9.1794,Mifflin,PA,pas_mifflin,42087,"Blaine, Ephraim",BE0191,NA,NA,0
pa.uscongress9.1794,Mifflin,PA,pas_mifflin,42087,"Gregg, Andrew",GA0060,Republican,A03,0
pa.uscongress9.1794,Mifflin,PA,pas_mifflin,42087,"Irvine, William",IW0016,Republican,A03,0
pa.uscongress9.1794,Mifflin,PA,pas_mifflin,42087,"Laind, Samuel",LS0108,NA,NA,0
pa.uscongress9.1794,Mifflin,PA,pas_mifflin,42087,"Wallace, James",WJ0609,Federalist,A01,0
pa.uscongress10.1796,Bedford,PA,pas_bedford,42009,"Bard, David",BD0120,Republican,A03,0
pa.uscongress10.1796,Bedford,PA,pas_bedford,42009,"Brown, William M.",BW0273,Federalist,A01,0
pa.uscongress10.1796,Bedford,PA,pas_bedford,42009,"Smith, Abraham",SA0174,Republican,A03,0
pa.uscongress10.1796,Franklin,PA,pas_franklin,42055,"Bard, David",BD0120,Republican,A03,581
pa.uscongress10.1796,Franklin,PA,pas_franklin,42055,"Brown, William M.",BW0273,Federalist,A01,862
pa.uscongress10.1796,Franklin,PA,pas_franklin,42055,"Smith, Abraham",SA0174,Republican,A03,1062
pa.uscongress10.1796,Huntingdon,PA,pas_huntingdon,42061,"Bard, David",BD0120,Republican,A03,0
pa.uscongress10.1796,Huntingdon,PA,pas_huntingdon,42061,"Brown, William M.",BW0273,Federalist,A01,0
pa.uscongress10.1796,Huntingdon,PA,pas_huntingdon,42061,"Smith, Abraham",SA0174,Republican,A03,0
pa.uscongress10.1796,Somerset,PA,pas_somerset,42111,"Bard, David",BD0120,Republican,A03,0
pa.uscongress10.1796,Somerset,PA,pas_somerset,42111,"Brown, William M.",BW0273,Federalist,A01,0
pa.uscongress10.1796,Somerset,PA,pas_somerset,42111,"Smith, Abraham",SA0174,Republican,A03,0
pa.uscongress11.1796,Fayette,PA,pas_fayette,42051,"Findlay, James",FJ0306,Federalist,A01,0
pa.uscongress11.1796,Fayette,PA,pas_fayette,42051,"Findley, William",FW0062,Republican,A03,0
pa.uscongress11.1796,Westmoreland,PA,pas_westmoreland,42129,"Findlay, James",FJ0306,Federalist,A01,0
pa.uscongress11.1796,Westmoreland,PA,pas_westmoreland,42129,"Findley, William",FW0062,Republican,A03,0
pa.uscongress12.1796,Allegheny,PA,pas_allegheny,42003,"Gallatin, Albert",GA0061,Republican,A03,465
pa.uscongress12.1796,Allegheny,PA,pas_allegheny,42003,"Stokley, Thomas",ST0214,Federalist,A01,54
pa.uscongress12.1796,Allegheny,PA,pas_allegheny,42003,"Woods, John",WJ0613,Federalist,A01,618
pa.uscongress12.1796,Washington,PA,pas_washington,42125,"Gallatin, Albert",GA0061,Republican,A03,2057
pa.uscongress12.1796,Washington,PA,pas_washington,42125,"Stokley, Thomas",ST0214,Federalist,A01,432
pa.uscongress12.1796,Washington,PA,pas_washington,42125,"Woods, John",WJ0613,Federalist,A01,461
pa.uscongress2.1796,Philadelphia,PA,pas_philadelphia,42101,"MacClenachan, Blair",MB0070,Republican,A03,1182
pa.uscongress2.1796,Philadelphia,PA,pas_philadelphia,42101,"Waln, Robert",WR0132,Federalist,A01,910
pa.uscongress3.1796,Chester,PA,pas_chester,42029,"Gibbons, William",GW0130,Republican,A03,941
pa.uscongress3.1796,Chester,PA,pas_chester,42029,"Thomas, Richard",TR0064,Federalist,A01,783
pa.uscongress3.1796,Delaware,PA,pas_delaware,42045,"Gibbons, William",GW0130,Republican,A03,202
pa.uscongress3.1796,Delaware,PA,pas_delaware,42045,"Thomas, Richard",TR0064,Federalist,A01,499
pa.uscongress4.1796,Bucks,PA,pas_bucks,42017,"Chapman, John",CJ0685,Federalist,A01,1455
pa.uscongress4.1796,Bucks,PA,pas_bucks,42017,"Loller, Robert",LR0052,Republican,A03,0
pa.uscongress4.1796,Bucks,PA,pas_bucks,42017,"Muhlenberg, Peter",MP0089,Republican,A03,0
pa.uscongress4.1796,Bucks,PA,pas_bucks,42017,"Richards, John",RJ0314,Federalist,A01,0
pa.uscongress4.1796,Bucks,PA,pas_bucks,42017,"Sitgreaves, Samuel",SS0245,Federalist,A01,1415
pa.uscongress4.1796,Montgomery,PA,pas_montgomery,42091,"Chapman, John",CJ0685,Federalist,A01,411
pa.uscongress4.1796,Montgomery,PA,pas_montgomery,42091,"Loller, Robert",LR0052,Republican,A03,590
pa.uscongress4.1796,Montgomery,PA,pas_montgomery,42091,"Muhlenberg, Peter",MP0089,Republican,A03,585
pa.uscongress4.1796,Montgomery,PA,pas_montgomery,42091,"Richards, John",RJ0314,Federalist,A01,418
pa.uscongress4.1796,Montgomery,PA,pas_montgomery,42091,"Sitgreaves, Samuel",SS0245,Federalist,A01,1030
pa.uscongress4.1796,Northampton,PA,pas_northampton,42095,"Chapman, John",CJ0685,Federalist,A01,348
pa.uscongress4.1796,Northampton,PA,pas_northampton,42095,"Loller, Robert",LR0052,Republican,A03,14
pa.uscongress4.1796,Northampton,PA,pas_northampton,42095,"Muhlenberg, Peter",MP0089,Republican,A03,563
pa.uscongress4.1796,Northampton,PA,pas_northampton,42095,"Richards, John",RJ0314,Federalist,A01,663
pa.uscongress4.1796,Northampton,PA,pas_northampton,42095,"Sitgreaves, Samuel",SS0245,Federalist,A01,1307
pa.uscongress5.1796,Berks,PA,pas_berks,42011,"Ege, George",EG0009,Federalist,A01,1896
pa.uscongress5.1796,Berks,PA,pas_berks,42011,"Heister, Joseph",HJ0793,Republican,A03,1483
pa.uscongress5.1796,Luzerne,PA,pas_luzerne,42079,"Ege, George",EG0009,Federalist,A01,132
pa.uscongress5.1796,Luzerne,PA,pas_luzerne,42079,"Heister, Joseph",HJ0793,Republican,A03,45
pa.uscongress6.1796,Dauphin,PA,pas_dauphin,42043,"Carson, John",CJ0686,Federalist,A01,255
pa.uscongress6.1796,Dauphin,PA,pas_dauphin,42043,"Hanna, John A.",HJ0754,Republican,A03,898
pa.uscongress6.1796,Dauphin,PA,pas_dauphin,42043,"Maclay, Samuel",MS0148,Republican,A03,56
pa.uscongress6.1796,Lycoming,PA,pas_lycoming,42081,"Carson, John",CJ0686,Federalist,A01,0
pa.uscongress6.1796,Lycoming,PA,pas_lycoming,42081,"Hanna, John A.",HJ0754,Republican,A03,0
pa.uscongress6.1796,Lycoming,PA,pas_lycoming,42081,"Maclay, Samuel",MS0148,Republican,A03,0
pa.uscongress6.1796,Northumberland,PA,pas_northumberland,42097,"Carson, John",CJ0686,Federalist,A01,0
pa.uscongress6.1796,Northumberland,PA,pas_northumberland,42097,"Hanna, John A.",HJ0754,Republican,A03,0
pa.uscongress6.1796,Northumberland,PA,pas_northumberland,42097,"Maclay, Samuel",MS0148,Republican,A03,0
pa.uscongress7.1796,Lancaster,PA,pas_lancaster,42071,"Kittera, John W.",KJ0172,Federalist,A01,1679
pa.uscongress7.1796,Lancaster,PA,pas_lancaster,42071,"Webb, William",WW0218,Federalist,A01,77
pa.uscongress8.1796,York,PA,pas_york,42133,"Hartley, Thomas",HT0154,Federalist,A01,1142
pa.uscongress9.1796,Cumberland,PA,pas_cumberland,42041,"Gregg, Andrew",GA0060,Republican,A03,575
pa.uscongress9.1796,Cumberland,PA,pas_cumberland,42041,"Irvine, William",IW0016,Federalist,A01,569
pa.uscongress9.1796,Cumberland,PA,pas_cumberland,42041,"Kennedy, Thomas",KT0064,Federalist,A01,49
pa.uscongress9.1796,Cumberland,PA,pas_cumberland,42041,"Wallace, James",WJ0609,Federalist,A01,139
pa.uscongress9.1796,Cumberland,PA,pas_cumberland,42041,"Whitehill, Robert",WR0153,Republican,A03,86
pa.uscongress9.1796,Mifflin,PA,pas_mifflin,42087,"Gregg, Andrew",GA0060,Republican,A03,566
pa.uscongress9.1796,Mifflin,PA,pas_mifflin,42087,"Irvine, William",IW0016,Federalist,A01,109
pa.uscongress9.1796,Mifflin,PA,pas_mifflin,42087,"Kennedy, Thomas",KT0064,Federalist,A01,0
pa.uscongress9.1796,Mifflin,PA,pas_mifflin,42087,"Wallace, James",WJ0609,Federalist,A01,29
pa.uscongress9.1796,Mifflin,PA,pas_mifflin,42087,"Whitehill, Robert",WR0153,Republican,A03,0
pa.uscongress10.1798,Bedford,PA,pas_bedford,42009,"Bard, David",BD0120,Republican,A03,253
pa.uscongress10.1798,Bedford,PA,pas_bedford,42009,"Johnston, Thomas",JT0037,Federalist,A01,77
pa.uscongress10.1798,Bedford,PA,pas_bedford,42009,"Woods, Henry",WH0059,Federalist,A01,459
