election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
nc.uscongress6.1793,Onslow,NC,ncs_onslow,37133,"Hill, William Henry",HW0233,Federalist,A01,212
nc.uscongress6.1793,Onslow,NC,ncs_onslow,37133,"Smith, Benjamin",SB0058,NA,NA,0
nc.uscongress6.1793,Sampson,NC,ncs_sampson,37163,"Gillespie, James",GJ0328,Republican,A03,0
nc.uscongress6.1793,Sampson,NC,ncs_sampson,37163,"Hill, William Henry",HW0233,Federalist,A01,0
nc.uscongress6.1793,Sampson,NC,ncs_sampson,37163,"Smith, Benjamin",SB0058,NA,NA,0
nc.uscongress7.1793,Anson,NC,ncs_anson,37007,"Grove, William B.",GW0091,Federalist,A01,0
nc.uscongress7.1793,Cumberland,NC,ncs_cumberland,37051,"Grove, William B.",GW0091,Federalist,A01,0
nc.uscongress7.1793,Moore,NC,ncs_moore,37125,"Grove, William B.",GW0091,Federalist,A01,0
nc.uscongress7.1793,Richmond,NC,ncs_richmond,37153,"Grove, William B.",GW0091,Federalist,A01,114
nc.uscongress7.1793,Robeson,NC,ncs_robeson,37155,"Grove, William B.",GW0091,Federalist,A01,0
nc.uscongress8.1793,Bertie,NC,ncs_bertie,37015,"Cabarrus, Stephen",CS0145,Republican,A03,47
nc.uscongress8.1793,Bertie,NC,ncs_bertie,37015,"Cumming, William",CW0228,Federalist,A01,1
nc.uscongress8.1793,Bertie,NC,ncs_bertie,37015,"Dawson, William J.",DW0108,Federalist,A01,532
nc.uscongress8.1793,Camden,NC,ncs_camden,37029,"Cabarrus, Stephen",CS0145,Republican,A03,63
nc.uscongress8.1793,Camden,NC,ncs_camden,37029,"Cumming, William",CW0228,Federalist,A01,0
nc.uscongress8.1793,Camden,NC,ncs_camden,37029,"Dawson, William J.",DW0108,Federalist,A01,169
nc.uscongress8.1793,Chowan,NC,ncs_chowan,37041,"Cabarrus, Stephen",CS0145,Republican,A03,243
nc.uscongress8.1793,Chowan,NC,ncs_chowan,37041,"Cumming, William",CW0228,Federalist,A01,0
nc.uscongress8.1793,Chowan,NC,ncs_chowan,37041,"Dawson, William J.",DW0108,Federalist,A01,85
nc.uscongress8.1793,Currituck,NC,ncs_currituck,37053,"Cabarrus, Stephen",CS0145,Republican,A03,132
nc.uscongress8.1793,Currituck,NC,ncs_currituck,37053,"Cumming, William",CW0228,Federalist,A01,0
nc.uscongress8.1793,Currituck,NC,ncs_currituck,37053,"Dawson, William J.",DW0108,Federalist,A01,61
nc.uscongress8.1793,Gates,NC,ncs_gates,37073,"Cabarrus, Stephen",CS0145,Republican,A03,33
nc.uscongress8.1793,Gates,NC,ncs_gates,37073,"Cumming, William",CW0228,Federalist,A01,0
nc.uscongress8.1793,Gates,NC,ncs_gates,37073,"Dawson, William J.",DW0108,Federalist,A01,23
nc.uscongress8.1793,Hertford,NC,ncs_hertford,37091,"Cabarrus, Stephen",CS0145,Republican,A03,89
nc.uscongress8.1793,Hertford,NC,ncs_hertford,37091,"Cumming, William",CW0228,Federalist,A01,0
nc.uscongress8.1793,Hertford,NC,ncs_hertford,37091,"Dawson, William J.",DW0108,Federalist,A01,244
nc.uscongress8.1793,Pasquotank,NC,ncs_pasquotank,37139,"Cabarrus, Stephen",CS0145,Republican,A03,56
nc.uscongress8.1793,Pasquotank,NC,ncs_pasquotank,37139,"Cumming, William",CW0228,Federalist,A01,0
nc.uscongress8.1793,Pasquotank,NC,ncs_pasquotank,37139,"Dawson, William J.",DW0108,Federalist,A01,187
nc.uscongress8.1793,Perquimans,NC,ncs_perquimans,37143,"Cabarrus, Stephen",CS0145,Republican,A03,155
nc.uscongress8.1793,Perquimans,NC,ncs_perquimans,37143,"Cumming, William",CW0228,Federalist,A01,3
nc.uscongress8.1793,Perquimans,NC,ncs_perquimans,37143,"Dawson, William J.",DW0108,Federalist,A01,270
nc.uscongress8.1793,Tyrrell,NC,ncs_tyrrell,37177,"Cabarrus, Stephen",CS0145,Republican,A03,78
nc.uscongress8.1793,Tyrrell,NC,ncs_tyrrell,37177,"Cumming, William",CW0228,Federalist,A01,0
nc.uscongress8.1793,Tyrrell,NC,ncs_tyrrell,37177,"Dawson, William J.",DW0108,Federalist,A01,12
nc.uscongress1.1795,Buncombe,NC,ncs_buncombe,37021,"Holland, James",HJ0602,Republican,A03,0
nc.uscongress1.1795,Buncombe,NC,ncs_buncombe,37021,"MacDowell, Joseph",MJ0540,Republican,A03,0
nc.uscongress1.1795,Burke,NC,ncs_burke,37023,"Holland, James",HJ0602,Republican,A03,0
nc.uscongress1.1795,Burke,NC,ncs_burke,37023,"MacDowell, Joseph",MJ0540,Republican,A03,0
nc.uscongress1.1795,Lincoln,NC,ncs_lincoln,37109,"Holland, James",HJ0602,Republican,A03,0
nc.uscongress1.1795,Lincoln,NC,ncs_lincoln,37109,"MacDowell, Joseph",MJ0540,Republican,A03,0
nc.uscongress1.1795,Rutherford,NC,ncs_rutherford,37161,"Holland, James",HJ0602,Republican,A03,128
nc.uscongress1.1795,Rutherford,NC,ncs_rutherford,37161,"MacDowell, Joseph",MJ0540,Republican,A03,42
nc.uscongress1.1795,Wilkes,NC,ncs_wilkes,37193,"Holland, James",HJ0602,Republican,A03,0
nc.uscongress1.1795,Wilkes,NC,ncs_wilkes,37193,"MacDowell, Joseph",MJ0540,Republican,A03,0
nc.uscongress10.1795,Carteret,NC,ncs_carteret,37031,"Bryan, Nathan",BN0074,Republican,A03,27
nc.uscongress10.1795,Carteret,NC,ncs_carteret,37031,"Williams, Benjamin",WB0039,Federalist,A01,54
nc.uscongress10.1795,Carteret,NC,ncs_carteret,37031,"Witherspoon, David",WD0066,Federalist,A01,62
nc.uscongress10.1795,Craven,NC,ncs_craven,37049,"Bryan, Nathan",BN0074,Republican,A03,142
nc.uscongress10.1795,Craven,NC,ncs_craven,37049,"Williams, Benjamin",WB0039,Federalist,A01,165
nc.uscongress10.1795,Craven,NC,ncs_craven,37049,"Witherspoon, David",WD0066,Federalist,A01,88
nc.uscongress10.1795,Glasgow,NC,ncs_greene,37079,"Bryan, Nathan",BN0074,Republican,A03,62
nc.uscongress10.1795,Glasgow,NC,ncs_greene,37079,"Williams, Benjamin",WB0039,Federalist,A01,120
nc.uscongress10.1795,Glasgow,NC,ncs_greene,37079,"Witherspoon, David",WD0066,Federalist,A01,0
nc.uscongress10.1795,Hyde,NC,ncs_hyde,37095,"Bryan, Nathan",BN0074,Republican,A03,107
nc.uscongress10.1795,Hyde,NC,ncs_hyde,37095,"Williams, Benjamin",WB0039,Federalist,A01,17
nc.uscongress10.1795,Hyde,NC,ncs_hyde,37095,"Witherspoon, David",WD0066,Federalist,A01,0
nc.uscongress10.1795,Johnston,NC,ncs_johnston,37101,"Bryan, Nathan",BN0074,Republican,A03,29
nc.uscongress10.1795,Johnston,NC,ncs_johnston,37101,"Williams, Benjamin",WB0039,Federalist,A01,76
nc.uscongress10.1795,Johnston,NC,ncs_johnston,37101,"Witherspoon, David",WD0066,Federalist,A01,0
nc.uscongress10.1795,Jones,NC,ncs_jones,37103,"Bryan, Nathan",BN0074,Republican,A03,322
nc.uscongress10.1795,Jones,NC,ncs_jones,37103,"Williams, Benjamin",WB0039,Federalist,A01,49
nc.uscongress10.1795,Jones,NC,ncs_jones,37103,"Witherspoon, David",WD0066,Federalist,A01,13
nc.uscongress10.1795,Lenoir,NC,ncs_lenoir,37107,"Bryan, Nathan",BN0074,Republican,A03,173
nc.uscongress10.1795,Lenoir,NC,ncs_lenoir,37107,"Williams, Benjamin",WB0039,Federalist,A01,9
nc.uscongress10.1795,Lenoir,NC,ncs_lenoir,37107,"Witherspoon, David",WD0066,Federalist,A01,0
nc.uscongress10.1795,Wayne,NC,ncs_wayne,37191,"Bryan, Nathan",BN0074,Republican,A03,195
nc.uscongress10.1795,Wayne,NC,ncs_wayne,37191,"Williams, Benjamin",WB0039,Federalist,A01,24
nc.uscongress10.1795,Wayne,NC,ncs_wayne,37191,"Witherspoon, David",WD0066,Federalist,A01,0
nc.uscongress2.1795,Cabarrus,NC,ncs_cabarrus,37025,"Locke, Matthew",LM0052,Republican,A03,0
nc.uscongress2.1795,Iredell,NC,ncs_iredell,37097,"Locke, Matthew",LM0052,Republican,A03,0
nc.uscongress2.1795,Mecklenburg,NC,ncs_mecklenburg,37119,"Locke, Matthew",LM0052,Republican,A03,0
nc.uscongress2.1795,Montgomery,NC,ncs_montgomery,37123,"Locke, Matthew",LM0052,Republican,A03,0
nc.uscongress2.1795,Rowan,NC,ncs_rowan,37159,"Locke, Matthew",LM0052,Republican,A03,0
nc.uscongress3.1795,Caswell,NC,ncs_caswell,37033,"Franklin, Jesse",FJ0228,Republican,A03,0
nc.uscongress3.1795,Caswell,NC,ncs_caswell,37033,"Winston, Joseph",WJ0494,Republican,A03,0
nc.uscongress3.1795,Guilford,NC,ncs_guilford,37081,"Franklin, Jesse",FJ0228,Republican,A03,0
nc.uscongress3.1795,Guilford,NC,ncs_guilford,37081,"Winston, Joseph",WJ0494,Republican,A03,0
nc.uscongress3.1795,Rockingham,NC,ncs_rockingham,37157,"Franklin, Jesse",FJ0228,Republican,A03,0
nc.uscongress3.1795,Rockingham,NC,ncs_rockingham,37157,"Winston, Joseph",WJ0494,Republican,A03,0
nc.uscongress3.1795,Stokes,NC,ncs_stokes,37169,"Franklin, Jesse",FJ0228,Republican,A03,156
nc.uscongress3.1795,Stokes,NC,ncs_stokes,37169,"Winston, Joseph",WJ0494,Republican,A03,291
nc.uscongress3.1795,Surry,NC,ncs_surry,37171,"Franklin, Jesse",FJ0228,Republican,A03,0
nc.uscongress3.1795,Surry,NC,ncs_surry,37171,"Winston, Joseph",WJ0494,Republican,A03,0
nc.uscongress4.1795,Chatham,NC,ncs_chatham,37037,"Benton, Samuel",BS0217,Federalist,A01,21
nc.uscongress4.1795,Chatham,NC,ncs_chatham,37037,"Mebane, Alexander",MA0149,Republican,A03,244
nc.uscongress4.1795,Chatham,NC,ncs_chatham,37037,"Moore, Stephen",MS0117,Federalist,A01,12
nc.uscongress4.1795,Orange,NC,ncs_orange,37135,"Benton, Samuel",BS0217,Federalist,A01,0
nc.uscongress4.1795,Orange,NC,ncs_orange,37135,"Mebane, Alexander",MA0149,Republican,A03,0
nc.uscongress4.1795,Orange,NC,ncs_orange,37135,"Moore, Stephen",MS0117,Federalist,A01,0
nc.uscongress4.1795,Person,NC,ncs_person,37145,"Benton, Samuel",BS0217,Federalist,A01,0
nc.uscongress4.1795,Person,NC,ncs_person,37145,"Mebane, Alexander",MA0149,Republican,A03,0
nc.uscongress4.1795,Person,NC,ncs_person,37145,"Moore, Stephen",MS0117,Federalist,A01,0
nc.uscongress4.1795,Randolph,NC,ncs_randolph,37151,"Benton, Samuel",BS0217,Federalist,A01,82
nc.uscongress4.1795,Randolph,NC,ncs_randolph,37151,"Mebane, Alexander",MA0149,Republican,A03,156
nc.uscongress4.1795,Randolph,NC,ncs_randolph,37151,"Moore, Stephen",MS0117,Federalist,A01,13
nc.uscongress5.1795,Franklin,NC,ncs_franklin,37069,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress5.1795,Granville,NC,ncs_granville,37077,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress5.1795,Nash,NC,ncs_nash,37127,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress5.1795,Wake,NC,ncs_wake,37183,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress5.1795,Warren,NC,ncs_warren,37185,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress6.1795,Bladen,NC,ncs_bladen,37017,"Gillespie, James",GJ0328,Republican,A03,0
nc.uscongress6.1795,Bladen,NC,ncs_bladen,37017,"Hill, William Henry",HW0233,Federalist,A01,0
nc.uscongress6.1795,Brunswick,NC,ncs_brunswick,37019,"Gillespie, James",GJ0328,Republican,A03,0
nc.uscongress6.1795,Brunswick,NC,ncs_brunswick,37019,"Hill, William Henry",HW0233,Federalist,A01,0
nc.uscongress6.1795,Duplin,NC,ncs_duplin,37061,"Gillespie, James",GJ0328,Republican,A03,0
nc.uscongress6.1795,Duplin,NC,ncs_duplin,37061,"Hill, William Henry",HW0233,Federalist,A01,0
nc.uscongress6.1795,New Hanover,NC,ncs_newhanover,37129,"Gillespie, James",GJ0328,Republican,A03,0
nc.uscongress6.1795,New Hanover,NC,ncs_newhanover,37129,"Hill, William Henry",HW0233,Federalist,A01,0
nc.uscongress6.1795,Onslow,NC,ncs_onslow,37133,"Gillespie, James",GJ0328,Republican,A03,70
nc.uscongress6.1795,Onslow,NC,ncs_onslow,37133,"Hill, William Henry",HW0233,Federalist,A01,6
nc.uscongress6.1795,Sampson,NC,ncs_sampson,37163,"Gillespie, James",GJ0328,Republican,A03,0
nc.uscongress6.1795,Sampson,NC,ncs_sampson,37163,"Hill, William Henry",HW0233,Federalist,A01,0
nc.uscongress7.1795,Anson,NC,ncs_anson,37007,"Grove, William B.",GW0091,Federalist,A01,0
nc.uscongress7.1795,Cumberland,NC,ncs_cumberland,37051,"Grove, William B.",GW0091,Federalist,A01,0
nc.uscongress7.1795,Moore,NC,ncs_moore,37125,"Grove, William B.",GW0091,Federalist,A01,0
nc.uscongress7.1795,Richmond,NC,ncs_richmond,37153,"Grove, William B.",GW0091,Federalist,A01,0
nc.uscongress7.1795,Robeson,NC,ncs_robeson,37155,"Grove, William B.",GW0091,Federalist,A01,0
nc.uscongress8.1795,Bertie,NC,ncs_bertie,37015,"Burgess, Dempsey",BD0099,Republican,A03,11
nc.uscongress8.1795,Bertie,NC,ncs_bertie,37015,"Baker, John",BJ0782,Republican,A03,0
nc.uscongress8.1795,Bertie,NC,ncs_bertie,37015,"Dawson, William J.",DW0108,Federalist,A01,2
nc.uscongress8.1795,Bertie,NC,ncs_bertie,37015,"Hale, Clement",HC0078,Republican,A03,3
nc.uscongress8.1795,Bertie,NC,ncs_bertie,37015,"Johnson, Charles",JC0019,Federalist,A01,1
nc.uscongress8.1795,Bertie,NC,ncs_bertie,37015,"Stone, David",SD0075,Federalist,A01,371
nc.uscongress8.1795,Gates,NC,ncs_gates,37073,"Burgess, Dempsey",BD0099,Republican,A03,5
nc.uscongress8.1795,Gates,NC,ncs_gates,37073,"Baker, John",BJ0782,Republican,A03,404
nc.uscongress8.1795,Gates,NC,ncs_gates,37073,"Dawson, William J.",DW0108,Federalist,A01,0
nc.uscongress8.1795,Gates,NC,ncs_gates,37073,"Hale, Clement",HC0078,Republican,A03,0
nc.uscongress8.1795,Gates,NC,ncs_gates,37073,"Johnson, Charles",JC0019,Federalist,A01,0
nc.uscongress8.1795,Gates,NC,ncs_gates,37073,"Stone, David",SD0075,Federalist,A01,4
nc.uscongress8.1795,Pasquotank,NC,ncs_pasquotank,37139,"Burgess, Dempsey",BD0099,Republican,A03,289
nc.uscongress8.1795,Pasquotank,NC,ncs_pasquotank,37139,"Baker, John",BJ0782,Republican,A03,0
nc.uscongress8.1795,Pasquotank,NC,ncs_pasquotank,37139,"Dawson, William J.",DW0108,Federalist,A01,19
nc.uscongress8.1795,Pasquotank,NC,ncs_pasquotank,37139,"Hale, Clement",HC0078,Republican,A03,0
nc.uscongress8.1795,Pasquotank,NC,ncs_pasquotank,37139,"Johnson, Charles",JC0019,Federalist,A01,0
nc.uscongress8.1795,Pasquotank,NC,ncs_pasquotank,37139,"Stone, David",SD0075,Federalist,A01,7
nc.uscongress8.1795,Perquimans,NC,ncs_perquimans,37143,"Burgess, Dempsey",BD0099,Republican,A03,6
nc.uscongress8.1795,Perquimans,NC,ncs_perquimans,37143,"Baker, John",BJ0782,Republican,A03,3
nc.uscongress8.1795,Perquimans,NC,ncs_perquimans,37143,"Dawson, William J.",DW0108,Federalist,A01,66
nc.uscongress8.1795,Perquimans,NC,ncs_perquimans,37143,"Hale, Clement",HC0078,Republican,A03,2
nc.uscongress8.1795,Perquimans,NC,ncs_perquimans,37143,"Johnson, Charles",JC0019,Federalist,A01,0
nc.uscongress8.1795,Perquimans,NC,ncs_perquimans,37143,"Stone, David",SD0075,Federalist,A01,39
nc.uscongress9.1795,Northampton,NC,ncs_northampton,37131,"Alston, Willis",AW0047,Federalist,A01,1
nc.uscongress9.1795,Northampton,NC,ncs_northampton,37131,"Benford, John",BJ0783,Federalist,A01,169
nc.uscongress9.1795,Northampton,NC,ncs_northampton,37131,"Blount, Thomas",BT0194,Republican,A03,56
nc.uscongress1.1796,Buncombe,NC,ncs_buncombe,37021,"Holland, James",HJ0602,Republican,A03,0
nc.uscongress1.1796,Buncombe,NC,ncs_buncombe,37021,"MacDowell, Joseph",MJ0540,Republican,A03,0
nc.uscongress1.1796,Burke,NC,ncs_burke,37023,"Holland, James",HJ0602,Republican,A03,0
nc.uscongress1.1796,Burke,NC,ncs_burke,37023,"MacDowell, Joseph",MJ0540,Republican,A03,0
nc.uscongress1.1796,Lincoln,NC,ncs_lincoln,37109,"Holland, James",HJ0602,Republican,A03,0
nc.uscongress1.1796,Lincoln,NC,ncs_lincoln,37109,"MacDowell, Joseph",MJ0540,Republican,A03,0
nc.uscongress1.1796,Rutherford,NC,ncs_rutherford,37161,"Holland, James",HJ0602,Republican,A03,0
nc.uscongress1.1796,Rutherford,NC,ncs_rutherford,37161,"MacDowell, Joseph",MJ0540,Republican,A03,0
nc.uscongress1.1796,Wilkes,NC,ncs_wilkes,37193,"Holland, James",HJ0602,Republican,A03,0
nc.uscongress1.1796,Wilkes,NC,ncs_wilkes,37193,"MacDowell, Joseph",MJ0540,Republican,A03,0
nc.uscongress10.1796,Carteret,NC,ncs_carteret,37031,"Bryan, Nathan",BN0074,Republican,A03,69
nc.uscongress10.1796,Carteret,NC,ncs_carteret,37031,"Spaight, Richard D.",SR0164,Federalist,A01,281
nc.uscongress10.1796,Craven,NC,ncs_craven,37049,"Bryan, Nathan",BN0074,Republican,A03,267
nc.uscongress10.1796,Craven,NC,ncs_craven,37049,"Spaight, Richard D.",SR0164,Federalist,A01,726
nc.uscongress10.1796,Glasgow,NC,ncs_greene,37079,"Bryan, Nathan",BN0074,Republican,A03,137
nc.uscongress10.1796,Glasgow,NC,ncs_greene,37079,"Spaight, Richard D.",SR0164,Federalist,A01,142
nc.uscongress10.1796,Hyde,NC,ncs_hyde,37095,"Bryan, Nathan",BN0074,Republican,A03,187
nc.uscongress10.1796,Hyde,NC,ncs_hyde,37095,"Spaight, Richard D.",SR0164,Federalist,A01,256
nc.uscongress10.1796,Johnston,NC,ncs_johnston,37101,"Bryan, Nathan",BN0074,Republican,A03,329
nc.uscongress10.1796,Johnston,NC,ncs_johnston,37101,"Spaight, Richard D.",SR0164,Federalist,A01,72
nc.uscongress10.1796,Jones,NC,ncs_jones,37103,"Bryan, Nathan",BN0074,Republican,A03,357
nc.uscongress10.1796,Jones,NC,ncs_jones,37103,"Spaight, Richard D.",SR0164,Federalist,A01,85
nc.uscongress10.1796,Lenoir,NC,ncs_lenoir,37107,"Bryan, Nathan",BN0074,Republican,A03,353
nc.uscongress10.1796,Lenoir,NC,ncs_lenoir,37107,"Spaight, Richard D.",SR0164,Federalist,A01,70
nc.uscongress10.1796,Wayne,NC,ncs_wayne,37191,"Bryan, Nathan",BN0074,Republican,A03,359
nc.uscongress10.1796,Wayne,NC,ncs_wayne,37191,"Spaight, Richard D.",SR0164,Federalist,A01,126
nc.uscongress2.1796,Cabarrus,NC,ncs_cabarrus,37025,"Alexander, Nathaniel",AN0006,Republican,A03,0
nc.uscongress2.1796,Cabarrus,NC,ncs_cabarrus,37025,"Irwin, Robert",IR0010,Federalist,A01,0
nc.uscongress2.1796,Cabarrus,NC,ncs_cabarrus,37025,"Locke, Matthew",LM0052,Republican,A03,0
nc.uscongress2.1796,Cabarrus,NC,ncs_cabarrus,37025,NA,Other candidates,NA,NA,0
nc.uscongress2.1796,Iredell,NC,ncs_iredell,37097,"Alexander, Nathaniel",AN0006,Republican,A03,0
nc.uscongress2.1796,Iredell,NC,ncs_iredell,37097,"Irwin, Robert",IR0010,Federalist,A01,0
nc.uscongress2.1796,Iredell,NC,ncs_iredell,37097,"Locke, Matthew",LM0052,Republican,A03,0
nc.uscongress2.1796,Iredell,NC,ncs_iredell,37097,NA,Other candidates,NA,NA,0
nc.uscongress2.1796,Mecklenburg,NC,ncs_mecklenburg,37119,"Alexander, Nathaniel",AN0006,Republican,A03,0
nc.uscongress2.1796,Mecklenburg,NC,ncs_mecklenburg,37119,"Irwin, Robert",IR0010,Federalist,A01,0
nc.uscongress2.1796,Mecklenburg,NC,ncs_mecklenburg,37119,"Locke, Matthew",LM0052,Republican,A03,0
nc.uscongress2.1796,Mecklenburg,NC,ncs_mecklenburg,37119,NA,Other candidates,NA,NA,0
nc.uscongress2.1796,Montgomery,NC,ncs_montgomery,37123,"Alexander, Nathaniel",AN0006,Republican,A03,0
nc.uscongress2.1796,Montgomery,NC,ncs_montgomery,37123,"Irwin, Robert",IR0010,Federalist,A01,0
nc.uscongress2.1796,Montgomery,NC,ncs_montgomery,37123,"Locke, Matthew",LM0052,Republican,A03,0
nc.uscongress2.1796,Montgomery,NC,ncs_montgomery,37123,NA,Other candidates,NA,NA,0
nc.uscongress2.1796,Rowan,NC,ncs_rowan,37159,"Alexander, Nathaniel",AN0006,Republican,A03,0
nc.uscongress2.1796,Rowan,NC,ncs_rowan,37159,"Irwin, Robert",IR0010,Federalist,A01,0
nc.uscongress2.1796,Rowan,NC,ncs_rowan,37159,"Locke, Matthew",LM0052,Republican,A03,0
nc.uscongress2.1796,Rowan,NC,ncs_rowan,37159,NA,Other candidates,NA,NA,0
nc.uscongress3.1796,Caswell,NC,ncs_caswell,37033,"Franklin, Jesse",FJ0228,Republican,A03,229
nc.uscongress3.1796,Caswell,NC,ncs_caswell,37033,"Williams, Robert",WR0105,Republican,A03,411
nc.uscongress3.1796,Guilford,NC,ncs_guilford,37081,"Franklin, Jesse",FJ0228,Republican,A03,0
nc.uscongress3.1796,Guilford,NC,ncs_guilford,37081,"Williams, Robert",WR0105,Republican,A03,0
nc.uscongress3.1796,Rockingham,NC,ncs_rockingham,37157,"Franklin, Jesse",FJ0228,Republican,A03,0
nc.uscongress3.1796,Rockingham,NC,ncs_rockingham,37157,"Williams, Robert",WR0105,Republican,A03,0
nc.uscongress3.1796,Stokes,NC,ncs_stokes,37169,"Franklin, Jesse",FJ0228,Republican,A03,372
nc.uscongress3.1796,Stokes,NC,ncs_stokes,37169,"Williams, Robert",WR0105,Republican,A03,321
nc.uscongress3.1796,Surry,NC,ncs_surry,37171,"Franklin, Jesse",FJ0228,Republican,A03,476
nc.uscongress3.1796,Surry,NC,ncs_surry,37171,"Williams, Robert",WR0105,Republican,A03,225
nc.uscongress4.1796,Chatham,NC,ncs_chatham,37037,"Moore, Stephen",MS0117,Federalist,A01,136
nc.uscongress4.1796,Chatham,NC,ncs_chatham,37037,"Stanford, Richard",SR0175,Republican,A03,386
nc.uscongress4.1796,Chatham,NC,ncs_chatham,37037,"Sheppard, William",SW0147,Federalist,A01,125
nc.uscongress4.1796,Chatham,NC,ncs_chatham,37037,"Tatom, Absalom",TA0018,Republican,A03,233
nc.uscongress4.1796,Orange,NC,ncs_orange,37135,"Moore, Stephen",MS0117,Federalist,A01,0
nc.uscongress4.1796,Orange,NC,ncs_orange,37135,"Stanford, Richard",SR0175,Republican,A03,0
nc.uscongress4.1796,Orange,NC,ncs_orange,37135,"Sheppard, William",SW0147,Federalist,A01,0
nc.uscongress4.1796,Orange,NC,ncs_orange,37135,"Tatom, Absalom",TA0018,Republican,A03,0
nc.uscongress4.1796,Person,NC,ncs_person,37145,"Moore, Stephen",MS0117,Federalist,A01,0
nc.uscongress4.1796,Person,NC,ncs_person,37145,"Stanford, Richard",SR0175,Republican,A03,0
nc.uscongress4.1796,Person,NC,ncs_person,37145,"Sheppard, William",SW0147,Federalist,A01,0
nc.uscongress4.1796,Person,NC,ncs_person,37145,"Tatom, Absalom",TA0018,Republican,A03,0
nc.uscongress4.1796,Randolph,NC,ncs_randolph,37151,"Moore, Stephen",MS0117,Federalist,A01,1
nc.uscongress4.1796,Randolph,NC,ncs_randolph,37151,"Stanford, Richard",SR0175,Republican,A03,251
nc.uscongress4.1796,Randolph,NC,ncs_randolph,37151,"Sheppard, William",SW0147,Federalist,A01,304
nc.uscongress4.1796,Randolph,NC,ncs_randolph,37151,"Tatom, Absalom",TA0018,Republican,A03,103
nc.uscongress5.1796,Franklin,NC,ncs_franklin,37069,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress5.1796,Granville,NC,ncs_granville,37077,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress5.1796,Nash,NC,ncs_nash,37127,"Macon, Nathaniel",MN0068,Republican,A03,210
nc.uscongress5.1796,Wake,NC,ncs_wake,37183,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress5.1796,Warren,NC,ncs_warren,37185,"Macon, Nathaniel",MN0068,Republican,A03,0
nc.uscongress6.1796,Brunswick,NC,ncs_brunswick,37019,"Gillespie, James",GJ0328,Republican,A03,11
nc.uscongress6.1796,Brunswick,NC,ncs_brunswick,37019,"Holmes, Gabriel",HG0080,NA,NA,0
nc.uscongress6.1796,Brunswick,NC,ncs_brunswick,37019,"Hill, William Henry",HW0233,Federalist,A01,99
nc.uscongress6.1796,Brunswick,NC,ncs_brunswick,37019,"Keenan, James",KJ0122,NA,NA,0
nc.uscongress6.1796,Onslow,NC,ncs_onslow,37133,"Gillespie, James",GJ0328,Republican,A03,234
nc.uscongress6.1796,Onslow,NC,ncs_onslow,37133,"Holmes, Gabriel",HG0080,NA,NA,0
nc.uscongress6.1796,Onslow,NC,ncs_onslow,37133,"Hill, William Henry",HW0233,Federalist,A01,83
nc.uscongress6.1796,Onslow,NC,ncs_onslow,37133,"Keenan, James",KJ0122,NA,NA,0
nc.uscongress7.1796,Anson,NC,ncs_anson,37007,"Grove, William B.",GW0091,Federalist,A01,701
nc.uscongress7.1796,Anson,NC,ncs_anson,37007,"MacFarland, Duncan",MD0119,Republican,A03,1
nc.uscongress7.1796,Cumberland,NC,ncs_cumberland,37051,"Grove, William B.",GW0091,Federalist,A01,640
nc.uscongress7.1796,Cumberland,NC,ncs_cumberland,37051,"MacFarland, Duncan",MD0119,Republican,A03,213
nc.uscongress7.1796,Moore,NC,ncs_moore,37125,"Grove, William B.",GW0091,Federalist,A01,358
nc.uscongress7.1796,Moore,NC,ncs_moore,37125,"MacFarland, Duncan",MD0119,Republican,A03,196
nc.uscongress7.1796,Richmond,NC,ncs_richmond,37153,"Grove, William B.",GW0091,Federalist,A01,890
nc.uscongress7.1796,Richmond,NC,ncs_richmond,37153,"MacFarland, Duncan",MD0119,Republican,A03,277
nc.uscongress7.1796,Robeson,NC,ncs_robeson,37155,"Grove, William B.",GW0091,Federalist,A01,361
nc.uscongress7.1796,Robeson,NC,ncs_robeson,37155,"MacFarland, Duncan",MD0119,Republican,A03,381
nc.uscongress8.1796,Gates,NC,ncs_gates,37073,"Burgess, Dempsey",BD0099,Republican,A03,90
nc.uscongress8.1796,Gates,NC,ncs_gates,37073,"Brown, James",BJ0785,Federalist,A01,0
nc.uscongress8.1796,Gates,NC,ncs_gates,37073,"Gregory, James",GJ0332,Federalist,A01,45
