election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Bellows, Benjamin",BB0023,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Bellows, John",BJ0552,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Badger, Joseph, Jr.",BJ0563,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Bartlett, Levi",BL0038,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Bellows, Thomas",BT0150,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Cogswell, Thomas",CT0136,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Evans, Israel",EI0000,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Foster, Abiel",FA0029,Federalist,A01,842
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Freeman, Russell",FR0028,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Farrar, Timothy",FT0030,Federalist,A01,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Gookin, Daniel",GD0009,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Goddard, John",GJ0185,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Hough, David",HD0043,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Hadley, George",HG0151,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Hoit, Nathan",HN0032,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Hunt, Samuel",HS0108,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Langdon, John",LJ0127,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Langdon, Woodbury",LW0088,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"MacClary, Michael",MM0025,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Orr, John",OJ0032,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,NA,Other candidates,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Pierce, Benjamin",PB0047,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Prentice, John",PJ0235,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Peirce, Joseph",PJ0567,NA,NA,552
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Parker, Nahum",PN0043,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Plumer, William",PW0090,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Smith, Jonathan",SJ0469,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Tenney, Samuel",TS0061,Federalist,A01,762
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Upham, George B.",UG0000,NA,NA,701
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Wallace, Robert",WR0086,NA,NA,0
nh.uscongress.1800,Strafford,NH,nhs_strafford,33017,"Walker, Timothy",WT0096,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Bowers, Andrew",BA0017,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Blaisdell, Daniel",BD0070,Federalist,A01,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Blasedel, David",BD0226,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Bartlett, Joseph",BJ0572,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Bedell, Moody",BM0045,Republican,A03,549
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Betton, Silas",BS0134,Federalist,A01,1493
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Claggert, Clifton",CC0033,Federalist,A01,1449
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Cogswell, Thomas",CT0136,Republican,A03,141
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Evans, Israel",EI0000,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Foster, Abiel",FA0029,Federalist,A01,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Farrar, Timothy",FT0030,Federalist,A01,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Goddard, John",GJ0185,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Gilman, Nathaniel",GN0013,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Hutchinson, Aaron",HA0058,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Hough, David",HD0043,Federalist,A01,1476
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Hall, Obed",HO0010,Republican,A03,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Hunt, Samuel",HS0108,Federalist,A01,1481
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Orr, John",OJ0032,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,NA,Other candidates,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Pierce, Benjamin",PB0047,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Pierce, John",PJ0236,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Parker, Nahum",PN0043,Republican,A03,610
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Payson, Seth",PS0211,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Storer, Clement",SC0058,Republican,A03,532
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Smith, Jonathan",SJ0469,Republican,A03,572
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Steele, Jonathan",SJ0926,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Smith, Samuel",SS0149,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Stone, Silas B.",SS0280,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Tenney, Samuel",TS0061,Federalist,A01,1547
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Upham, George B.",UG0000,NA,NA,0
nh.uscongress.1802,Cheshire,NH,nhs_cheshire,33005,"Wallace, Robert",WR0086,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Bowers, Andrew",BA0017,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Blaisdell, Daniel",BD0070,Federalist,A01,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Blasedel, David",BD0226,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Bartlett, Joseph",BJ0572,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Bedell, Moody",BM0045,Republican,A03,310
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Betton, Silas",BS0134,Federalist,A01,1033
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Claggert, Clifton",CC0033,Federalist,A01,995
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Cogswell, Thomas",CT0136,Republican,A03,53
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Evans, Israel",EI0000,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Foster, Abiel",FA0029,Federalist,A01,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Farrar, Timothy",FT0030,Federalist,A01,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Goddard, John",GJ0185,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Gilman, Nathaniel",GN0013,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Hutchinson, Aaron",HA0058,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Hough, David",HD0043,Federalist,A01,1045
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Hall, Obed",HO0010,Republican,A03,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Hunt, Samuel",HS0108,Federalist,A01,1044
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Orr, John",OJ0032,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,NA,Other candidates,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Pierce, Benjamin",PB0047,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Pierce, John",PJ0236,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Parker, Nahum",PN0043,Republican,A03,353
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Payson, Seth",PS0211,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Storer, Clement",SC0058,Republican,A03,374
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Smith, Jonathan",SJ0469,Republican,A03,332
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Steele, Jonathan",SJ0926,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Smith, Samuel",SS0149,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Stone, Silas B.",SS0280,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Tenney, Samuel",TS0061,Federalist,A01,1064
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Upham, George B.",UG0000,NA,NA,0
nh.uscongress.1802,Grafton,NH,nhs_grafton,33009,"Wallace, Robert",WR0086,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Bowers, Andrew",BA0017,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Blaisdell, Daniel",BD0070,Federalist,A01,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Blasedel, David",BD0226,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Bartlett, Joseph",BJ0572,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Bedell, Moody",BM0045,Republican,A03,990
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Betton, Silas",BS0134,Federalist,A01,1140
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Claggert, Clifton",CC0033,Federalist,A01,1137
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Cogswell, Thomas",CT0136,Republican,A03,346
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Evans, Israel",EI0000,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Foster, Abiel",FA0029,Federalist,A01,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Farrar, Timothy",FT0030,Federalist,A01,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Goddard, John",GJ0185,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Gilman, Nathaniel",GN0013,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Hutchinson, Aaron",HA0058,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Hough, David",HD0043,Federalist,A01,1178
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Hall, Obed",HO0010,Republican,A03,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Hunt, Samuel",HS0108,Federalist,A01,1191
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Orr, John",OJ0032,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,NA,Other candidates,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Pierce, Benjamin",PB0047,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Pierce, John",PJ0236,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Parker, Nahum",PN0043,Republican,A03,1211
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Payson, Seth",PS0211,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Storer, Clement",SC0058,Republican,A03,1153
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Smith, Jonathan",SJ0469,Republican,A03,1210
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Steele, Jonathan",SJ0926,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Smith, Samuel",SS0149,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Stone, Silas B.",SS0280,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Tenney, Samuel",TS0061,Federalist,A01,1307
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Upham, George B.",UG0000,NA,NA,0
nh.uscongress.1802,Hillsborough,NH,nhs_hillsborough,33011,"Wallace, Robert",WR0086,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Bowers, Andrew",BA0017,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Blaisdell, Daniel",BD0070,Federalist,A01,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Blasedel, David",BD0226,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Bartlett, Joseph",BJ0572,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Bedell, Moody",BM0045,Republican,A03,1183
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Betton, Silas",BS0134,Federalist,A01,1209
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Claggert, Clifton",CC0033,Federalist,A01,1162
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Cogswell, Thomas",CT0136,Republican,A03,1115
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Evans, Israel",EI0000,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Foster, Abiel",FA0029,Federalist,A01,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Farrar, Timothy",FT0030,Federalist,A01,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Goddard, John",GJ0185,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Gilman, Nathaniel",GN0013,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Hutchinson, Aaron",HA0058,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Hough, David",HD0043,Federalist,A01,1280
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Hall, Obed",HO0010,Republican,A03,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Hunt, Samuel",HS0108,Federalist,A01,1297
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Orr, John",OJ0032,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,NA,Other candidates,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Pierce, Benjamin",PB0047,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Pierce, John",PJ0236,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Parker, Nahum",PN0043,Republican,A03,1369
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Payson, Seth",PS0211,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Storer, Clement",SC0058,Republican,A03,1296
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Smith, Jonathan",SJ0469,Republican,A03,1244
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Steele, Jonathan",SJ0926,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Smith, Samuel",SS0149,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Stone, Silas B.",SS0280,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Tenney, Samuel",TS0061,Federalist,A01,1391
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Upham, George B.",UG0000,NA,NA,0
nh.uscongress.1802,Rockingham,NH,nhs_rockingham,33015,"Wallace, Robert",WR0086,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Bowers, Andrew",BA0017,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Blaisdell, Daniel",BD0070,Federalist,A01,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Blasedel, David",BD0226,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Bartlett, Joseph",BJ0572,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Bedell, Moody",BM0045,Republican,A03,418
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Betton, Silas",BS0134,Federalist,A01,776
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Claggert, Clifton",CC0033,Federalist,A01,754
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Cogswell, Thomas",CT0136,Republican,A03,518
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Evans, Israel",EI0000,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Foster, Abiel",FA0029,Federalist,A01,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Farrar, Timothy",FT0030,Federalist,A01,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Goddard, John",GJ0185,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Gilman, Nathaniel",GN0013,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Hutchinson, Aaron",HA0058,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Hough, David",HD0043,Federalist,A01,776
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Hall, Obed",HO0010,Republican,A03,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Hunt, Samuel",HS0108,Federalist,A01,810
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Orr, John",OJ0032,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,NA,Other candidates,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Pierce, Benjamin",PB0047,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Pierce, John",PJ0236,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Parker, Nahum",PN0043,Republican,A03,561
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Payson, Seth",PS0211,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Storer, Clement",SC0058,Republican,A03,543
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Smith, Jonathan",SJ0469,Republican,A03,545
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Steele, Jonathan",SJ0926,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Smith, Samuel",SS0149,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Stone, Silas B.",SS0280,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Tenney, Samuel",TS0061,Federalist,A01,826
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Upham, George B.",UG0000,NA,NA,0
nh.uscongress.1802,Strafford,NH,nhs_strafford,33017,"Wallace, Robert",WR0086,NA,NA,0
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Bartlett, Ezra",BE0178,Republican,A03,2035
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Betton, Silas",BS0134,Federalist,A01,3031
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Cogswell, Thomas",CT0136,Republican,A03,2049
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Ellis, Caleb",EC0005,Federalist,A01,3043
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Hough, David",HD0043,Federalist,A01,3036
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,NA,Other candidates,NA,NA,0
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Parker, Nathaniel",PN0042,NA,NA,0
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Parker, Nahum",PN0043,Republican,A03,2045
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Storer, Clement",SC0058,Republican,A03,2041
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Smith, Jedediah Kilburn",SJ0517,Republican,A03,2035
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Tenney, Samuel",TS0061,Federalist,A01,3041
nh.uscongress.1804,Cheshire,NH,nhs_cheshire,33005,"Thompson, Thomas W.",TT0048,Federalist,A01,3035
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Bartlett, Ezra",BE0178,Republican,A03,1005
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Betton, Silas",BS0134,Federalist,A01,2030
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Cogswell, Thomas",CT0136,Republican,A03,989
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Ellis, Caleb",EC0005,Federalist,A01,2027
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Hough, David",HD0043,Federalist,A01,2038
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,NA,Other candidates,NA,NA,0
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Parker, Nathaniel",PN0042,NA,NA,0
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Parker, Nahum",PN0043,Republican,A03,996
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Storer, Clement",SC0058,Republican,A03,983
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Smith, Jedediah Kilburn",SJ0517,Republican,A03,985
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Tenney, Samuel",TS0061,Federalist,A01,2028
nh.uscongress.1804,Grafton,NH,nhs_grafton,33009,"Thompson, Thomas W.",TT0048,Federalist,A01,2029
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Bartlett, Ezra",BE0178,Republican,A03,2906
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Betton, Silas",BS0134,Federalist,A01,1903
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Cogswell, Thomas",CT0136,Republican,A03,2909
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Ellis, Caleb",EC0005,Federalist,A01,1894
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Hough, David",HD0043,Federalist,A01,1895
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,NA,Other candidates,NA,NA,0
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Parker, Nathaniel",PN0042,NA,NA,0
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Parker, Nahum",PN0043,Republican,A03,2923
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Storer, Clement",SC0058,Republican,A03,2909
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Smith, Jedediah Kilburn",SJ0517,Republican,A03,2902
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Tenney, Samuel",TS0061,Federalist,A01,1908
nh.uscongress.1804,Hillsborough,NH,nhs_hillsborough,33011,"Thompson, Thomas W.",TT0048,Federalist,A01,1903
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Bartlett, Ezra",BE0178,Republican,A03,3202
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Betton, Silas",BS0134,Federalist,A01,2218
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Cogswell, Thomas",CT0136,Republican,A03,3200
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Ellis, Caleb",EC0005,Federalist,A01,2212
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Hough, David",HD0043,Federalist,A01,2222
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,NA,Other candidates,NA,NA,0
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Parker, Nathaniel",PN0042,NA,NA,0
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Parker, Nahum",PN0043,Republican,A03,3208
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Storer, Clement",SC0058,Republican,A03,3199
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Smith, Jedediah Kilburn",SJ0517,Republican,A03,3197
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Tenney, Samuel",TS0061,Federalist,A01,2216
nh.uscongress.1804,Rockingham,NH,nhs_rockingham,33015,"Thompson, Thomas W.",TT0048,Federalist,A01,2217
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Bartlett, Ezra",BE0178,Republican,A03,1453
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Betton, Silas",BS0134,Federalist,A01,1891
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Cogswell, Thomas",CT0136,Republican,A03,1452
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Ellis, Caleb",EC0005,Federalist,A01,1888
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Hough, David",HD0043,Federalist,A01,1886
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,NA,Other candidates,NA,NA,0
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Parker, Nathaniel",PN0042,NA,NA,0
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Parker, Nahum",PN0043,Republican,A03,1464
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Storer, Clement",SC0058,Republican,A03,1466
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Smith, Jedediah Kilburn",SJ0517,Republican,A03,1458
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Tenney, Samuel",TS0061,Federalist,A01,1894
nh.uscongress.1804,Strafford,NH,nhs_strafford,33017,"Thompson, Thomas W.",TT0048,Federalist,A01,1891
nh.uscongress.1806,Cheshire,NH,nhs_cheshire,33005,"Allen, Amasa",AA0043,NA,NA,3
nh.uscongress.1806,Cheshire,NH,nhs_cheshire,33005,"Alcock, Robert",AR0021,NA,NA,0
nh.uscongress.1806,Cheshire,NH,nhs_cheshire,33005,"Atkinson, William K.",AW0040,Federalist,A01,0
nh.uscongress.1806,Cheshire,NH,nhs_cheshire,33005,"Buttle, Andrew",BA0265,NA,NA,0
