election_id,county,state,county_ahcb,county_fips,candidate,candidate_id,party,party_id,vote
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cochran, James",CJ0481,Federalist,A01,152
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cochran, James",CJ0481,Federalist,A01,152
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cochran, James",CJ0481,Federalist,A01,152
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cochran, James",CJ0481,Federalist,A01,152
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cochran, James",CJ0481,Federalist,A01,152
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cooper, William",CW0154,Federalist,A01,1481
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cooper, William",CW0154,Federalist,A01,1481
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cooper, William",CW0154,Federalist,A01,1481
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cooper, William",CW0154,Federalist,A01,1481
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cooper, William",CW0154,Federalist,A01,1481
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Cooper, William",CW0154,Federalist,A01,1481
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Otsego,NY,nys_otsego,36077,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Schoharie,NY,nys_schoharie,36095,"Cochran, James",CJ0481,Federalist,A01,23
ny.uscongress10.1796,Schoharie,NY,nys_schoharie,36095,"Cochran, James",CJ0481,Federalist,A01,23
ny.uscongress10.1796,Schoharie,NY,nys_schoharie,36095,"Cochran, James",CJ0481,Federalist,A01,23
ny.uscongress10.1796,Schoharie,NY,nys_schoharie,36095,"Cooper, William",CW0154,Federalist,A01,25
ny.uscongress10.1796,Schoharie,NY,nys_schoharie,36095,"Cooper, William",CW0154,Federalist,A01,25
ny.uscongress10.1796,Schoharie,NY,nys_schoharie,36095,"Cooper, William",CW0154,Federalist,A01,25
ny.uscongress10.1796,Schoharie,NY,nys_schoharie,36095,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Schoharie,NY,nys_schoharie,36095,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Schoharie,NY,nys_schoharie,36095,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cochran, James",CJ0481,Federalist,A01,169
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cochran, James",CJ0481,Federalist,A01,169
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cochran, James",CJ0481,Federalist,A01,169
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cochran, James",CJ0481,Federalist,A01,169
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cochran, James",CJ0481,Federalist,A01,169
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cochran, James",CJ0481,Federalist,A01,169
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cochran, James",CJ0481,Federalist,A01,169
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cooper, William",CW0154,Federalist,A01,19
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cooper, William",CW0154,Federalist,A01,19
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cooper, William",CW0154,Federalist,A01,19
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cooper, William",CW0154,Federalist,A01,19
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cooper, William",CW0154,Federalist,A01,19
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cooper, William",CW0154,Federalist,A01,19
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Cooper, William",CW0154,Federalist,A01,19
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress10.1796,Tioga,NY,nys_tioga,36107,"Williamson, Charles",WC0053,Republican,A03,0
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Livingston, Edward",LE0044,Republican,A03,2362
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Livingston, Edward",LE0044,Republican,A03,2362
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Livingston, Edward",LE0044,Republican,A03,2362
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Livingston, Edward",LE0044,Republican,A03,2362
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Livingston, Edward",LE0044,Republican,A03,2362
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Livingston, Edward",LE0044,Republican,A03,2362
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Watson, James",WJ0412,Federalist,A01,1812
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Watson, James",WJ0412,Federalist,A01,1812
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Watson, James",WJ0412,Federalist,A01,1812
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Watson, James",WJ0412,Federalist,A01,1812
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Watson, James",WJ0412,Federalist,A01,1812
ny.uscongress2.1796,New York,NY,nys_newyork,36061,"Watson, James",WJ0412,Federalist,A01,1812
ny.uscongress3.1796,Richmond,NY,nys_richmond,36085,"Haight, Samuel",HS0136,Federalist,A01,144
ny.uscongress3.1796,Richmond,NY,nys_richmond,36085,"Van Cortlandt, Philip",VP0041,Republican,A03,58
ny.uscongress3.1796,Westchester,NY,nys_westchester,36119,"Haight, Samuel",HS0136,Federalist,A01,859
ny.uscongress3.1796,Westchester,NY,nys_westchester,36119,"Haight, Samuel",HS0136,Federalist,A01,859
ny.uscongress3.1796,Westchester,NY,nys_westchester,36119,"Haight, Samuel",HS0136,Federalist,A01,859
ny.uscongress3.1796,Westchester,NY,nys_westchester,36119,"Haight, Samuel",HS0136,Federalist,A01,859
ny.uscongress3.1796,Westchester,NY,nys_westchester,36119,"Van Cortlandt, Philip",VP0041,Republican,A03,958
ny.uscongress3.1796,Westchester,NY,nys_westchester,36119,"Van Cortlandt, Philip",VP0041,Republican,A03,958
ny.uscongress3.1796,Westchester,NY,nys_westchester,36119,"Van Cortlandt, Philip",VP0041,Republican,A03,958
ny.uscongress3.1796,Westchester,NY,nys_westchester,36119,"Van Cortlandt, Philip",VP0041,Republican,A03,958
ny.uscongress4.1796,Orange,NY,nys_orange,36071,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,239
ny.uscongress4.1796,Orange,NY,nys_orange,36071,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,239
ny.uscongress4.1796,Orange,NY,nys_orange,36071,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,239
ny.uscongress4.1796,Orange,NY,nys_orange,36071,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,239
ny.uscongress4.1796,Orange,NY,nys_orange,36071,"Elmendorf, Lucas",EL0004,Republican,A03,606
ny.uscongress4.1796,Orange,NY,nys_orange,36071,"Elmendorf, Lucas",EL0004,Republican,A03,606
ny.uscongress4.1796,Orange,NY,nys_orange,36071,"Elmendorf, Lucas",EL0004,Republican,A03,606
ny.uscongress4.1796,Orange,NY,nys_orange,36071,"Elmendorf, Lucas",EL0004,Republican,A03,606
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,1275
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,1275
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,1275
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,1275
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,1275
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,1275
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,1275
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,1275
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,1275
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,A01,1275
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Lucas",EL0004,Republican,A03,1331
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Lucas",EL0004,Republican,A03,1331
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Lucas",EL0004,Republican,A03,1331
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Lucas",EL0004,Republican,A03,1331
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Lucas",EL0004,Republican,A03,1331
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Lucas",EL0004,Republican,A03,1331
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Lucas",EL0004,Republican,A03,1331
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Lucas",EL0004,Republican,A03,1331
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Lucas",EL0004,Republican,A03,1331
ny.uscongress4.1796,Ulster,NY,nys_ulster,36111,"Elmendorf, Lucas",EL0004,Republican,A03,1331
ny.uscongress5.1796,Dutchess,NY,nys_dutchess,36027,"Brooks, David",BD0076,Federalist,A01,1220
ny.uscongress5.1796,Dutchess,NY,nys_dutchess,36027,"Brooks, David",BD0076,Federalist,A01,1220
ny.uscongress5.1796,Dutchess,NY,nys_dutchess,36027,"Brooks, David",BD0076,Federalist,A01,1220
ny.uscongress5.1796,Dutchess,NY,nys_dutchess,36027,"Brooks, David",BD0076,Federalist,A01,1220
ny.uscongress5.1796,Dutchess,NY,nys_dutchess,36027,"Bailey, Theodorus",BT0171,Republican,A03,1018
ny.uscongress5.1796,Dutchess,NY,nys_dutchess,36027,"Bailey, Theodorus",BT0171,Republican,A03,1018
ny.uscongress5.1796,Dutchess,NY,nys_dutchess,36027,"Bailey, Theodorus",BT0171,Republican,A03,1018
ny.uscongress5.1796,Dutchess,NY,nys_dutchess,36027,"Bailey, Theodorus",BT0171,Republican,A03,1018
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,"Hosmer, Hezekiah L.",HH0037,Federalist,A01,1036
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,"Hosmer, Hezekiah L.",HH0037,Federalist,A01,1036
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,"Hosmer, Hezekiah L.",HH0037,Federalist,A01,1036
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,"Hosmer, Hezekiah L.",HH0037,Federalist,A01,1036
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,NA,Other candidates,NA,NA,16
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,NA,Other candidates,NA,NA,16
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,NA,Other candidates,NA,NA,16
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,NA,Other candidates,NA,NA,16
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,"Van Ness, John P.",VJ0182,Republican,A03,758
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,"Van Ness, John P.",VJ0182,Republican,A03,758
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,"Van Ness, John P.",VJ0182,Republican,A03,758
ny.uscongress6.1796,Columbia,NY,nys_columbia,36021,"Van Ness, John P.",VJ0182,Republican,A03,758
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Glenn, Henry",GH0039,Federalist,A01,313
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Glenn, Henry",GH0039,Federalist,A01,313
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Glenn, Henry",GH0039,Federalist,A01,313
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Glenn, Henry",GH0039,Federalist,A01,313
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Glenn, Henry",GH0039,Federalist,A01,313
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Glenn, Henry",GH0039,Federalist,A01,313
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Glenn, Henry",GH0039,Federalist,A01,313
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Glenn, Henry",GH0039,Federalist,A01,313
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Glenn, Henry",GH0039,Federalist,A01,313
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Swart, Peter",SP0063,Republican,A03,0
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Swart, Peter",SP0063,Republican,A03,0
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Swart, Peter",SP0063,Republican,A03,0
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Swart, Peter",SP0063,Republican,A03,0
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Swart, Peter",SP0063,Republican,A03,0
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Swart, Peter",SP0063,Republican,A03,0
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Swart, Peter",SP0063,Republican,A03,0
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Swart, Peter",SP0063,Republican,A03,0
ny.uscongress7.1796,Albany,NY,nys_albany,36001,"Swart, Peter",SP0063,Republican,A03,0
ny.uscongress7.1796,Schoharie,NY,nys_schoharie,36095,"Glenn, Henry",GH0039,Federalist,A01,29
ny.uscongress7.1796,Schoharie,NY,nys_schoharie,36095,"Glenn, Henry",GH0039,Federalist,A01,29
ny.uscongress7.1796,Schoharie,NY,nys_schoharie,36095,"Glenn, Henry",GH0039,Federalist,A01,29
ny.uscongress7.1796,Schoharie,NY,nys_schoharie,36095,"Swart, Peter",SP0063,Republican,A03,138
ny.uscongress7.1796,Schoharie,NY,nys_schoharie,36095,"Swart, Peter",SP0063,Republican,A03,138
ny.uscongress7.1796,Schoharie,NY,nys_schoharie,36095,"Swart, Peter",SP0063,Republican,A03,138
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Van Alen, John E.",VJ0202,Federalist,A01,282
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Van Alen, John E.",VJ0202,Federalist,A01,282
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Van Alen, John E.",VJ0202,Federalist,A01,282
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Van Alen, John E.",VJ0202,Federalist,A01,282
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Van Alen, John E.",VJ0202,Federalist,A01,282
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Van Alen, John E.",VJ0202,Federalist,A01,282
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Woodworth, John",WJ0439,Republican,A03,65
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Woodworth, John",WJ0439,Republican,A03,65
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Woodworth, John",WJ0439,Republican,A03,65
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Woodworth, John",WJ0439,Republican,A03,65
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Woodworth, John",WJ0439,Republican,A03,65
ny.uscongress8.1796,Clinton,NY,nys_clinton,36019,"Woodworth, John",WJ0439,Republican,A03,65
ny.uscongress8.1796,Rensselaer,NY,nys_rensselaer,36083,"Van Alen, John E.",VJ0202,Federalist,A01,1398
ny.uscongress8.1796,Rensselaer,NY,nys_rensselaer,36083,"Van Alen, John E.",VJ0202,Federalist,A01,1398
ny.uscongress8.1796,Rensselaer,NY,nys_rensselaer,36083,"Woodworth, John",WJ0439,Republican,A03,1090
ny.uscongress8.1796,Rensselaer,NY,nys_rensselaer,36083,"Woodworth, John",WJ0439,Republican,A03,1090
ny.uscongress9.1796,Saratoga,NY,nys_saratoga,36091,"Fonda, Douw I.",FD0017,Republican,A03,209
ny.uscongress9.1796,Saratoga,NY,nys_saratoga,36091,"Fonda, Douw I.",FD0017,Republican,A03,209
ny.uscongress9.1796,Saratoga,NY,nys_saratoga,36091,"Gordon, James",GJ0267,Federalist,A01,479
ny.uscongress9.1796,Saratoga,NY,nys_saratoga,36091,"Gordon, James",GJ0267,Federalist,A01,479
ny.uscongress9.1796,Saratoga,NY,nys_saratoga,36091,"Russell, Ebenezer",RE0047,Federalist,A01,0
ny.uscongress9.1796,Saratoga,NY,nys_saratoga,36091,"Russell, Ebenezer",RE0047,Federalist,A01,0
ny.uscongress9.1796,Saratoga,NY,nys_saratoga,36091,"Williams, John",WJ0409,Federalist,A01,234
ny.uscongress9.1796,Saratoga,NY,nys_saratoga,36091,"Williams, John",WJ0409,Federalist,A01,234
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Fonda, Douw I.",FD0017,Republican,A03,0
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Fonda, Douw I.",FD0017,Republican,A03,0
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Fonda, Douw I.",FD0017,Republican,A03,0
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Fonda, Douw I.",FD0017,Republican,A03,0
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Fonda, Douw I.",FD0017,Republican,A03,0
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Fonda, Douw I.",FD0017,Republican,A03,0
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Gordon, James",GJ0267,Federalist,A01,96
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Gordon, James",GJ0267,Federalist,A01,96
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Gordon, James",GJ0267,Federalist,A01,96
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Gordon, James",GJ0267,Federalist,A01,96
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Gordon, James",GJ0267,Federalist,A01,96
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Gordon, James",GJ0267,Federalist,A01,96
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Russell, Ebenezer",RE0047,Federalist,A01,17
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Russell, Ebenezer",RE0047,Federalist,A01,17
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Russell, Ebenezer",RE0047,Federalist,A01,17
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Russell, Ebenezer",RE0047,Federalist,A01,17
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Russell, Ebenezer",RE0047,Federalist,A01,17
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Russell, Ebenezer",RE0047,Federalist,A01,17
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Williams, John",WJ0409,Federalist,A01,1084
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Williams, John",WJ0409,Federalist,A01,1084
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Williams, John",WJ0409,Federalist,A01,1084
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Williams, John",WJ0409,Federalist,A01,1084
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Williams, John",WJ0409,Federalist,A01,1084
ny.uscongress9.1796,Washington,NY,nys_washington,36115,"Williams, John",WJ0409,Federalist,A01,1084
ny.uscongress1.1798,Kings,NY,nys_kings,36047,"Havens, Jonathan N.",HJ0499,Republican,A03,309
ny.uscongress1.1798,Kings,NY,nys_kings,36047,"Thorne, Richard",TR0047,Federalist,A01,187
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Havens, Jonathan N.",HJ0499,Republican,A03,376
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Havens, Jonathan N.",HJ0499,Republican,A03,376
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Havens, Jonathan N.",HJ0499,Republican,A03,376
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Havens, Jonathan N.",HJ0499,Republican,A03,376
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Havens, Jonathan N.",HJ0499,Republican,A03,376
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Havens, Jonathan N.",HJ0499,Republican,A03,376
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Thorne, Richard",TR0047,Federalist,A01,797
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Thorne, Richard",TR0047,Federalist,A01,797
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Thorne, Richard",TR0047,Federalist,A01,797
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Thorne, Richard",TR0047,Federalist,A01,797
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Thorne, Richard",TR0047,Federalist,A01,797
ny.uscongress1.1798,Queens,NY,nys_queens,36081,"Thorne, Richard",TR0047,Federalist,A01,797
ny.uscongress1.1798,Richmond,NY,nys_richmond,36085,"Havens, Jonathan N.",HJ0499,Republican,A03,29
ny.uscongress1.1798,Richmond,NY,nys_richmond,36085,"Thorne, Richard",TR0047,Federalist,A01,335
ny.uscongress1.1798,Suffolk,NY,nys_suffolk,36103,"Havens, Jonathan N.",HJ0499,Republican,A03,1044
ny.uscongress1.1798,Suffolk,NY,nys_suffolk,36103,"Havens, Jonathan N.",HJ0499,Republican,A03,1044
ny.uscongress1.1798,Suffolk,NY,nys_suffolk,36103,"Thorne, Richard",TR0047,Federalist,A01,183
ny.uscongress1.1798,Suffolk,NY,nys_suffolk,36103,"Thorne, Richard",TR0047,Federalist,A01,183
ny.uscongress10.1798,Onondaga,NY,nys_onondaga,36067,"Cooper, William",CW0154,Federalist,A01,467
ny.uscongress10.1798,Onondaga,NY,nys_onondaga,36067,"Cooper, William",CW0154,Federalist,A01,467
ny.uscongress10.1798,Onondaga,NY,nys_onondaga,36067,"Cooper, William",CW0154,Federalist,A01,467
ny.uscongress10.1798,Onondaga,NY,nys_onondaga,36067,"Cooper, William",CW0154,Federalist,A01,467
ny.uscongress10.1798,Onondaga,NY,nys_onondaga,36067,"Cooper, William",CW0154,Federalist,A01,467
ny.uscongress10.1798,Onondaga,NY,nys_onondaga,36067,"Kent, Moss",KM0021,Republican,A03,565
ny.uscongress10.1798,Onondaga,NY,nys_onondaga,36067,"Kent, Moss",KM0021,Republican,A03,565
ny.uscongress10.1798,Onondaga,NY,nys_onondaga,36067,"Kent, Moss",KM0021,Republican,A03,565
ny.uscongress10.1798,Onondaga,NY,nys_onondaga,36067,"Kent, Moss",KM0021,Republican,A03,565
ny.uscongress10.1798,Onondaga,NY,nys_onondaga,36067,"Kent, Moss",KM0021,Republican,A03,565
ny.uscongress10.1798,Ontario,NY,nys_ontario,36069,"Cooper, William",CW0154,Federalist,A01,119
ny.uscongress10.1798,Ontario,NY,nys_ontario,36069,"Cooper, William",CW0154,Federalist,A01,119
ny.uscongress10.1798,Ontario,NY,nys_ontario,36069,"Cooper, William",CW0154,Federalist,A01,119
ny.uscongress10.1798,Ontario,NY,nys_ontario,36069,"Cooper, William",CW0154,Federalist,A01,119
ny.uscongress10.1798,Ontario,NY,nys_ontario,36069,"Cooper, William",CW0154,Federalist,A01,119
